W1,W2,W3,W4,W5,W6,A,Y
0.0,1.0,0.0,-0.7948724445629353,-1.1083516669085596,-1.634235656423424,0.0,0
0.0,1.0,1.0,-0.4052862668192303,-0.5900906004813742,0.0849253975514685,0.0,1
1.0,0.0,1.0,-1.3777579314960953,-1.818252456768103,-0.9564651749393912,0.0,0
0.0,0.0,0.0,1.186048675686366,2.036649938694028,0.8714174373871675,0.0,0
0.0,0.0,0.0,-1.9038211429429317,-0.4708067671068985,-1.1774378860434551,0.0,0
0.0,1.0,0.0,-1.198140378317078,-0.0959694707052343,0.1663787493644015,0.0,1
0.0,1.0,1.0,-0.9100656426225536,-0.5401460132005208,-1.7397685109833088,0.0,0
1.0,1.0,0.0,1.1764541926831962,-0.254511210981099,1.7072532231592064,0.0,1
0.0,1.0,1.0,0.2992106696226707,0.8136763946582407,0.3502732802384127,0.0,0
0.0,1.0,1.0,0.6792671780240066,0.0881310572984352,0.4430667122955227,0.0,1
1.0,1.0,1.0,-0.0176606799904494,-0.0289358456366772,-0.2676473727859086,0.0,0
1.0,1.0,1.0,0.2360409229142486,1.1726825605641622,-0.7774098053245038,0.0,0
0.0,0.0,1.0,0.4940358709352568,-1.3704239829145712,-0.0991565759497168,0.0,0
1.0,0.0,0.0,1.5462776458676435,1.1135297903180037,1.3230762239302432,1.0,1
0.0,0.0,0.0,0.2468575084668076,1.5768901781404938,0.5017371015809844,0.0,1
1.0,1.0,1.0,-1.468775799287282,-1.4066995849136144,-1.6576798586071957,0.0,1
1.0,1.0,1.0,1.1470999424119412,0.2529459259222099,1.1173321574536668,0.0,0
0.0,0.0,1.0,0.0955569845118741,-1.3054334269301249,-0.7523553053832385,0.0,0
1.0,1.0,1.0,-1.107438726275637,-2.129869204804334,-2.1488967181639285,0.0,0
0.0,1.0,1.0,-0.1762861412530986,-0.8671255046975083,-0.4412754241279131,0.0,1
1.0,1.0,1.0,-0.9827556665328718,0.5053648958131307,0.5154655873821554,0.0,0
0.0,0.0,1.0,2.086682727497769,0.7386518360931771,1.4485925642505864,1.0,1
0.0,1.0,0.0,-0.3446236706818767,-0.3866257808877124,-1.1618061206186874,0.0,0
0.0,1.0,1.0,-2.002079233146756,-0.8845777032933492,-0.612449933863168,0.0,1
0.0,0.0,0.0,0.3032344329087319,-0.4573088284107333,-0.3734457689540869,0.0,0
1.0,0.0,0.0,-0.8298748447104052,-0.7356405228435048,-0.1973975850709685,0.0,0
0.0,0.0,1.0,1.2887694068618765,-0.6492051595618835,0.1738177127099104,0.0,0
0.0,0.0,1.0,0.13492546217094,-2.428253457866956,-2.09096227354972,0.0,0
0.0,1.0,0.0,-1.778600641324842,-0.2571249692243189,-2.2929753591573414,0.0,0
0.0,1.0,1.0,-0.5007914895154542,-0.1369782960883466,-1.2193852066929345,0.0,1
0.0,1.0,1.0,-1.0881615688012674,2.1624624121221494,0.3030094225307104,0.0,0
0.0,1.0,1.0,-0.7578555532194674,0.6575512468949224,-2.302837434914508,0.0,1
1.0,0.0,0.0,-0.6437449001568133,-0.1602625588329841,-0.0189951496278223,0.0,0
0.0,0.0,1.0,-2.0087845274474123,0.0530264827598894,0.1217296038040423,0.0,0
1.0,1.0,1.0,0.1962628940816596,0.30835626159318,0.0101475622742095,0.0,0
0.0,0.0,0.0,-0.8758963700149516,-0.7222880550643944,-1.9086002134204727,0.0,0
