W1,W2,W3,W4,W5,W6,A,Y
1.0,0.0,0.0,0.8587410566701655,-0.8696591979050269,-0.1184553067453165,0.0,1
1.0,0.0,0.0,-1.1101104959517392,-1.1929851461650836,-2.319958972289122,0.0,0
1.0,1.0,1.0,-1.0338148227402708,0.4519471993841978,1.0356072676977972,0.0,1
1.0,0.0,1.0,1.5153867308189553,-0.5812609019427172,0.8580949016090766,1.0,0
1.0,0.0,0.0,1.0395038590371537,1.194263425766569,2.049843903898683,1.0,1
0.0,0.0,0.0,-0.855929481553125,0.8230568517320245,0.4049817615876602,0.0,0
1.0,0.0,0.0,-1.6872790377688405,0.59546713012678,-0.6717776477945462,0.0,0
0.0,0.0,0.0,-0.9003956534432475,-0.0426869719934669,0.2751639640903535,0.0,0
0.0,0.0,0.0,0.6134703140053833,-0.4840749159766061,-1.3680255150161384,0.0,1
0.0,1.0,1.0,0.000965275392458,-0.8969404346422826,0.39597637394707,0.0,0
1.0,0.0,1.0,-0.9007809450843868,-0.5708121235814563,-0.7994494993298361,0.0,0
0.0,1.0,0.0,0.5618361945117918,-0.0560139040431984,-1.6216381942460043,0.0,0
1.0,1.0,0.0,1.387025762490197,-0.9717115839640218,0.1106141418568486,0.0,0
1.0,0.0,0.0,-1.0869361269432036,0.9838646221695374,0.5964243314863957,0.0,0
0.0,1.0,0.0,-0.0517497226839075,0.6024001496664185,-0.1297833847482225,0.0,0
1.0,0.0,0.0,-0.7666542795806259,-1.3219188032448532,0.3638852498190548,1.0,1
0.0,1.0,1.0,1.1093812025963752,-2.695147181467073,0.5281780059723507,1.0,1
0.0,1.0,1.0,0.1385162108548196,1.0627618110230876,0.0728549360700057,0.0,0
0.0,1.0,0.0,-0.6189855817862056,-1.2277067701861546,-1.605660044299396,0.0,1
1.0,1.0,1.0,-1.6045134882516914,-2.883218069868473,-2.397445952832173,0.0,1
0.0,1.0,1.0,0.7139751722892855,-1.665691634542113,-0.8750773855462431,0.0,0
1.0,1.0,1.0,-0.2556043656947294,0.1825858786149179,0.7320779105960208,0.0,0
1.0,1.0,0.0,0.1594475159385388,1.319388039636877,1.874537451084872,0.0,1
1.0,1.0,1.0,-0.1560733446943809,0.8991949072168565,1.0807942532164987,0.0,0
0.0,1.0,1.0,0.424876682136576,1.4407502275286197,1.6713333139306563,0.0,0
0.0,1.0,1.0,-1.6921731367672337,1.7501421782069488,0.0447321204881936,0.0,0
1.0,0.0,0.0,-0.7843621851053145,1.8394007930977263,0.4704678176522742,0.0,0
0.0,1.0,0.0,0.3565179179105028,-0.9545408300433929,-0.9042850530187624,0.0,0
1.0,0.0,1.0,1.8158527920436751,-0.1954783347981695,3.170547320353453,1.0,1
0.0,0.0,0.0,0.3382529320399896,-0.6211874073892227,0.8280355772745975,0.0,0
1.0,1.0,1.0,-0.049425838710282,0.0538569227524654,0.6558242264415145,0.0,1
1.0,1.0,1.0,-0.6096682235107617,-0.348164064458441,-1.055745697059956,0.0,0
1.0,0.0,1.0,-0.6399263847590819,0.2619473027729864,-1.606874228584009,0.0,0
0.0,0.0,1.0,-0.1943306100739299,1.8152207545520007,0.1373428267934833,0.0,0
0.0,0.0,0.0,-0.7600406635603353,-0.7019602486278537,-1.0876198774109878,0.0,0
1.0,0.0,1.0,0.145930067778215,0.7356721033464433,0.151320446526449,0.0,0
1.0,0.0,1.0,0.034246512943507,-0.962539043324581,0.2278982141983368,1.0,1
1.0,0.0,0.0,1.9956598121821696,-1.2814212511119922,0.04405322021334,1.0,1
0.0,0.0,0.0,-0.0671270533924457,1.005557520238214,1.1605956751521256,0.0,1
1.0,1.0,1.0,1.1209738847719692,-0.1357362976675541,1.0421263740710245,0.0,0
0.0,0.0,1.0,-0.3918002084728819,0.0707203242679287,0.5780372629959383,0.0,0
1.0,1.0,1.0,0.9705206881716942,1.4373160330422372,1.159896733030553,0.0,0
1.0,1.0,1.0,2.444823086232608,-1.3186367629293223,1.3931547529204409,1.0,1
0.0,0.0,0.0,-0.5338543098580697,0.0763670760144674,-0.0144229301942814,0.0,1
0.0,0.0,1.0,-1.1104262019784206,1.455652869367011,0.4275216719413159,0.0,0
1.0,0.0,0.0,1.0910373925705656,-1.0209189757926256,-0.0594372550586086,1.0,1
1.0,1.0,1.0,0.0955247950091326,0.25925155647469,0.1199784576532713,0.0,1
0.0,0.0,0.0,-0.2165353740930055,0.9231510404367717,0.6404593892011653,0.0,1
1.0,0.0,1.0,0.4831593719819708,0.924850288776221,1.434493150373764,1.0,1
1.0,1.0,1.0,0.3305059894958858,0.6721319867726342,-0.1297689038137894,0.0,0
1.0,1.0,0.0,1.271155660107467,0.9722650456268238,0.8940491524385004,0.0,1
0.0,0.0,0.0,0.4591192080383859,0.4843724493966062,0.589740660343609,0.0,1
1.0,1.0,0.0,-0.5191764326085292,0.7854147060438921,1.2936762416263907,0.0,1
0.0,0.0,1.0,-1.0518875755961068,0.3869092189463696,-0.2548588662240209,0.0,0
0.0,0.0,1.0,-1.662660182550134,-0.8890422348277462,-0.5801122483937124,0.0,0
0.0,0.0,0.0,-1.0225415264606874,0.1176373759087483,0.5190406102214875,0.0,0
1.0,1.0,0.0,1.140979124908711,-0.1042910689879014,0.6154570549290788,0.0,0
0.0,0.0,0.0,-1.3796978762993093,1.1328302329498263,1.4834514007877369,0.0,0
1.0,1.0,1.0,0.0972848539313313,0.5119634150456946,-0.578481484005007,0.0,0
0.0,1.0,0.0,1.2591619564317007,0.5209776538205689,-0.3723712007546242,0.0,0
1.0,0.0,1.0,0.6249844861937044,0.1961595805689955,-0.6435166541544358,0.0,0
0.0,0.0,1.0,1.5576111153864425,0.6640917843296915,0.3599924584491766,0.0,0
0.0,0.0,0.0,0.7728610643117604,-0.5285263297946782,-0.3910286338031428,0.0,1
1.0,0.0,0.0,1.5932407177532977,0.2874235895954282,0.726472828769203,1.0,1
1.0,1.0,1.0,-0.5273546052888468,-0.6644827212601594,-0.1848985532379143,0.0,1
1.0,0.0,0.0,-0.7789222446822577,-0.3334200561000697,-0.9658669060359256,0.0,0
1.0,1.0,0.0,1.978134710987657,-1.0920267272131694,-0.0355127009339564,0.0,1
0.0,0.0,0.0,0.3838262716652869,2.214999073470702,1.922613262767093,0.0,0
1.0,0.0,0.0,0.1304802897699671,0.6143072184720918,0.2495874352805721,0.0,1
0.0,1.0,0.0,-0.5206816099519477,-0.929281800002228,-0.456603098022638,0.0,0
1.0,0.0,0.0,1.6276942059751844,-0.3536609329572243,0.2680843074647887,1.0,1
1.0,0.0,0.0,0.5218322948395334,0.3514232331241413,-0.7871131869081522,0.0,1
1.0,1.0,0.0,0.5353675160032736,-0.4264790969807538,0.042377256581597,0.0,0
1.0,0.0,1.0,-0.5994780490174559,0.748051189039895,-0.0030113317816726,0.0,0
0.0,0.0,0.0,0.1240359378457527,0.4512272426814304,0.6913395151777102,0.0,1
1.0,1.0,1.0,-0.3832299651058528,1.1481976444062776,0.4216422667070111,0.0,0
0.0,0.0,1.0,-0.0600242817882324,-2.787909104109523,-2.197882078664134,0.0,1
1.0,1.0,0.0,0.3575802402769211,0.7606957730536809,2.047366867761624,0.0,0
0.0,1.0,0.0,-0.4674363238256221,0.245938255785349,-1.2932516105619327,0.0,0
1.0,1.0,0.0,-0.7967426732900498,1.0071175481714505,-1.7167967085688414,0.0,1
0.0,0.0,1.0,0.8178985393852761,-0.5442657521031941,-0.4884956432156098,0.0,0
0.0,0.0,0.0,-0.969855669682192,-0.7147750365018731,-1.3543033837494924,0.0,0
1.0,1.0,1.0,1.42000152435993,-1.1102928044063205,0.6573601627761149,1.0,1
1.0,0.0,1.0,1.5544733764599754,0.4785280817495431,0.4567833819874477,1.0,0
1.0,1.0,0.0,-1.3446876701140005,0.1728808613155713,-0.5802588216208168,0.0,0
1.0,1.0,0.0,1.6323375762669556,-1.672199760326382,0.2180676771136588,0.0,1
0.0,1.0,1.0,-0.7805850828361691,-0.5479670858819742,0.0169823596459731,0.0,0
1.0,1.0,1.0,1.33619734871865,-0.0146318074281764,-0.9405778819347994,0.0,1
1.0,0.0,1.0,-0.5384140961295009,-1.1717912824155414,-0.6192370393012616,0.0,0
1.0,1.0,0.0,0.7925747594364616,-0.3554009533669856,-0.9961506457585156,0.0,1
1.0,1.0,1.0,-1.003973511632538,-0.0943934189783547,0.5422091283800654,0.0,1
0.0,0.0,0.0,0.6659894403266875,-0.5558849963124611,-0.7027699686110909,0.0,0
0.0,1.0,1.0,0.1143326976597116,-1.6016775572133966,-1.4285886093829057,0.0,1
1.0,0.0,1.0,1.6058608187601828,1.1437344587956348,1.8784924861880712,1.0,1
0.0,1.0,0.0,0.7838922005010723,0.2533384215185725,0.4846257107194504,0.0,0
0.0,1.0,1.0,-0.8506563333558376,0.3498443663796906,-0.3532685963020436,0.0,1
0.0,0.0,0.0,0.351391614074324,-0.5625745867362073,0.5806507437005604,0.0,0
0.0,0.0,0.0,-0.6325048507393651,0.1812926469661753,-0.7199134906081228,0.0,0
1.0,0.0,1.0,0.2201076754273515,-0.6638150498431284,-0.8315000992167073,0.0,1
0.0,0.0,1.0,1.5646260289286504,-0.112602726930517,1.722485943461936,1.0,1
0.0,1.0,1.0,1.5979229025098245,0.1436209754509974,0.3227454730498437,0.0,1
0.0,0.0,0.0,0.2047284995313766,0.5863735176579647,0.5733043313591755,0.0,0
0.0,0.0,1.0,-0.7645802502582318,-0.571501058252539,-1.8818871681794105,0.0,0
1.0,1.0,1.0,0.1189786971766455,-0.7540831580779702,-0.3446299537393472,0.0,0
1.0,1.0,0.0,2.1075084334025167,1.2442611551727658,1.3579421862881604,0.0,0
1.0,0.0,1.0,-0.0862800110030901,-1.3630359354120527,-0.3496891588335963,1.0,1
0.0,0.0,1.0,-1.4010971475040597,0.2010620754965895,1.5934805408003307,0.0,0
1.0,1.0,0.0,-1.3311425968284238,-0.0979069922746994,-2.6155640742608948,0.0,1
1.0,0.0,1.0,-1.140773174536444,0.6854446108630787,-1.1932528013073451,0.0,0
1.0,1.0,1.0,1.1152852307502603,-0.4177283675393807,0.0209184965106608,0.0,1
0.0,0.0,0.0,-0.2961956288651956,-1.0120632358683972,-0.5194526532587553,0.0,0
0.0,0.0,0.0,-0.6972023934662228,0.1237851330017996,-1.7293342038457786,0.0,0
1.0,1.0,1.0,0.391140589638378,-1.3312060372602472,-0.5194610812032979,0.0,1
0.0,1.0,0.0,0.9993421367680478,-1.0365430759034622,-0.8423838727419828,0.0,1
1.0,0.0,0.0,-0.1092993818477123,-0.0198391768652092,0.0002625268922709,0.0,0
1.0,1.0,1.0,-0.7563862226995739,0.1200959396063522,-1.2506880156802818,0.0,0
0.0,1.0,0.0,0.2497932682550778,-1.439132299223152,2.160133333829904,0.0,0
1.0,0.0,0.0,0.8496305505351538,1.2532880902459165,1.258720426451885,0.0,0
0.0,1.0,0.0,-1.6034130620365197,-0.0368241085463932,-0.1219249585797218,0.0,0
1.0,0.0,0.0,-1.353353003067476,1.2269040334683583,-2.368134414374743,0.0,0
0.0,0.0,0.0,2.016346590733518,1.097134254453739,0.7522510442984368,0.0,1
1.0,0.0,1.0,0.4662002775597201,0.0594327826624839,0.0953638405201068,0.0,0
1.0,1.0,1.0,0.3956077322729006,-0.3944981735273137,1.6815338334915269,1.0,0
1.0,1.0,1.0,-1.346984960158047,-1.3930505724021531,-2.1985467585541034,0.0,1
1.0,0.0,1.0,-0.9411014342096368,0.9930218476296307,0.3953451835574945,0.0,0
0.0,0.0,0.0,-0.2248183891771729,1.5300236922765893,-0.2415178438347063,0.0,1
0.0,1.0,0.0,1.277523073933294,0.169554993565266,0.593228478761421,0.0,0
1.0,1.0,1.0,0.1256845425469796,0.0643340166088847,-1.793863637119946,0.0,0
0.0,0.0,1.0,-1.575633647564078,-0.8844118301274243,-3.1243192326081863,0.0,0
1.0,1.0,0.0,1.561664660536652,-0.9946304096173758,-0.4806163381893247,0.0,1
1.0,1.0,1.0,1.6071320857432825,-0.0992154735829861,1.5787781696063052,1.0,1
1.0,1.0,1.0,0.9001368303849391,1.2096029194467008,1.8894737195176745,1.0,1
0.0,1.0,1.0,-1.0598380343362364,-0.2618538119413978,-0.854818058090409,0.0,0
0.0,0.0,1.0,-0.610046809872808,0.875714749503212,-1.1381932455809296,0.0,0
1.0,1.0,0.0,-0.2362105926126601,0.4033038821766793,1.1927604524078963,0.0,1
1.0,0.0,1.0,0.1558353131861733,-0.0975378204916144,-0.3245356519751682,0.0,0
0.0,0.0,1.0,1.812287058285582,-0.8117138519149578,-0.4098832178389456,0.0,1
0.0,1.0,1.0,-1.3128728199927018,-0.3547011652326787,-1.2246632962666535,0.0,0
1.0,1.0,1.0,-0.6803566054338689,-1.1701301251396727,-1.184677405196264,0.0,0
0.0,0.0,0.0,0.010833796049367,0.8556289605902255,2.128835608087934,0.0,0
0.0,0.0,0.0,-0.5420939305405568,0.5116749377133588,-0.0399440581482045,0.0,0
1.0,0.0,0.0,-0.4850306697806549,-0.943397858460818,-1.243446918532941,0.0,0
0.0,0.0,1.0,-1.4537273443910368,-0.6505859925832722,-1.5033290254467389,0.0,0
1.0,1.0,0.0,0.0573528152807607,-1.2785587721664873,-2.163127021896313,0.0,1
1.0,1.0,1.0,-0.3094621084333711,0.1699859417810876,1.1599207993584035,0.0,1
1.0,1.0,1.0,0.1862039132130122,0.6128499154275626,-0.5604774755267856,0.0,0
0.0,0.0,0.0,0.9272180397267984,-0.8601550042453513,0.1473306808866235,0.0,1
0.0,1.0,1.0,-0.2548088984919233,-0.4101227340144925,-1.315033074683326,0.0,1
1.0,0.0,1.0,-0.1140337144722156,0.3951544435612441,-0.6490267088198609,0.0,1
1.0,0.0,1.0,0.2735771343330698,-1.6081017686960817,-2.83525911456087,0.0,0
0.0,1.0,1.0,-0.4385733309369176,0.255677978145889,-0.0179301320563958,0.0,1
0.0,0.0,0.0,0.2043821613581604,1.5735324875979912,3.0841808526345083,1.0,1
1.0,0.0,1.0,-1.7244238802545897,1.6316578485723738,1.741309719022611,0.0,0
1.0,0.0,1.0,-0.846128146379848,-0.1022872865809143,-0.0649417116821409,0.0,0
0.0,0.0,0.0,0.513403036554727,-0.0177954307520564,1.654576593984798,0.0,1
1.0,1.0,1.0,0.2038967776538384,0.7696152961299342,-0.2859607292363789,0.0,0
1.0,1.0,1.0,0.8190673354253766,0.693948058705783,-0.3780776010954643,0.0,0
1.0,0.0,1.0,-1.3147467233856085,1.4862377716819424,1.2385429053453896,0.0,0
0.0,1.0,0.0,-0.5244716800862889,0.2911043418871686,-0.7796480740345051,0.0,0
0.0,0.0,0.0,-0.075142319452025,0.3821562166743971,2.2751165860749247,1.0,1
0.0,1.0,1.0,-0.0922442174347211,0.3782229628209855,1.536408417670323,0.0,1
1.0,1.0,0.0,-0.2168887859098757,1.7212431116384244,-0.3815484659206042,0.0,1
0.0,0.0,0.0,1.4074005340288065,-0.8591283002737978,-0.0856018184515922,0.0,0
0.0,1.0,0.0,-0.4552120689893533,1.3372964809398995,0.0869892293125879,0.0,0
1.0,1.0,0.0,-0.3171901358447689,0.3325604258562551,0.7708827794809616,0.0,1
1.0,1.0,0.0,0.5045661954304629,0.3905524885411114,0.0679817995312472,0.0,0
1.0,1.0,1.0,0.467658580770719,-0.704456682498311,-0.1488929478506874,0.0,1
1.0,0.0,0.0,0.1313884065256041,0.0755244980544512,-1.4052143579645615,0.0,0
0.0,1.0,1.0,1.643988731659489,-0.7593524585991981,2.054331219890486,1.0,1
0.0,1.0,0.0,0.5593236464048397,-2.425452887451106,-0.0521260868267186,0.0,1
1.0,0.0,1.0,-0.2322428855571989,0.3523801160189683,0.1349543065057822,0.0,0
1.0,1.0,0.0,-0.9542258590258824,-1.1976882590371274,-2.6693970375240186,0.0,1
1.0,1.0,1.0,1.2113314154150474,0.1703771392833303,0.8523847975754819,0.0,0
1.0,0.0,0.0,-0.6172671933658833,-1.1615674216028782,2.093851691625757,1.0,1
1.0,1.0,0.0,0.3838496050450606,-0.2409379316382672,0.4820221386257516,0.0,1
0.0,1.0,0.0,-0.5219309833116428,-0.276120816766872,0.8382279124415403,0.0,1
0.0,1.0,0.0,2.083678706926273,-1.5754580240894265,-1.8935929567200092,0.0,0
0.0,1.0,1.0,0.7180588536162327,0.1289485596589376,0.119990216925271,0.0,1
0.0,0.0,0.0,-1.7418150603705318,-0.4686994206339531,-1.3383349225747745,0.0,0
0.0,1.0,1.0,0.2816871168598103,-2.22351956992552,0.1105772617100341,0.0,0
0.0,1.0,1.0,-1.3689631401373723,1.8985735622257207,-0.7176380987858463,0.0,0
0.0,0.0,1.0,-0.5605979272379181,0.5982048263440682,0.865154521786061,0.0,0
0.0,0.0,1.0,0.7924700406385388,0.4708983595310787,1.7171197255551651,1.0,0
1.0,1.0,1.0,-1.2846076835598597,0.1520684589684447,-0.4757871205007278,0.0,0
1.0,0.0,0.0,0.3188518679727353,0.944511254563666,0.4558653198111821,0.0,0
0.0,0.0,0.0,-0.0809820553814378,-0.3592225654775757,0.2271166363516414,0.0,1
1.0,0.0,1.0,0.7366715662036258,0.8289755194792559,-0.2504608386929233,0.0,0
1.0,1.0,1.0,-0.9699056129594577,1.0498619167459249,-1.5759994239791877,0.0,0
1.0,1.0,1.0,0.6022040564500855,-0.3692330386012657,-1.6052906983575608,0.0,0
1.0,1.0,1.0,-0.3666318516097995,0.1662913321733173,0.0389414569075944,0.0,0
1.0,1.0,1.0,1.0064034188508868,0.2705528371949584,0.3238897143194317,0.0,1
0.0,1.0,0.0,0.0301592241936336,-1.324693312857554,-0.8159584220442889,0.0,1
1.0,1.0,1.0,0.6367747072537653,0.471681078350934,-0.0417123162318777,0.0,0
0.0,1.0,1.0,1.312611607069032,0.0552874927769464,0.5414726462713504,0.0,0
0.0,1.0,0.0,1.0675523210885538,1.319017324723189,3.013704820993429,0.0,0
1.0,1.0,0.0,-0.0459519261028488,0.2791311458543595,-0.2395899609492306,0.0,0
0.0,1.0,0.0,0.6811884392011465,-0.7416884145173246,-0.9901579269884698,0.0,1
1.0,1.0,1.0,-0.0182262137367401,0.2377325600615221,-1.1654125995406983,0.0,0
1.0,1.0,1.0,0.4021581793102936,-0.3980447916185467,-1.0112545023516029,0.0,0
0.0,0.0,1.0,1.5860445425292755,-2.1998304276992484,0.1929871118885419,1.0,1
1.0,1.0,1.0,-1.0894804927272663,0.452805967178944,1.07677370078464,1.0,1
0.0,0.0,0.0,-0.9194476535772216,0.9455972831410596,0.310535007558181,1.0,1
1.0,0.0,0.0,-1.5795213001759056,0.7346599972710063,-0.702683568990933,1.0,1
0.0,0.0,0.0,-0.928295598555851,-0.0423049663498912,0.293964726825876,1.0,1
0.0,0.0,0.0,0.6642824277055425,-0.436626170732394,-1.4598281328285714,1.0,0
1.0,0.0,1.0,-0.8498138257741255,-0.569841812041607,-0.77942079888745,1.0,0
0.0,1.0,0.0,0.7567412253567642,-0.03907660771267,-1.55470717861487,1.0,1
0.0,1.0,0.0,-0.067446909633539,0.624796890289591,-0.123516730077417,1.0,0
0.0,1.0,1.0,0.182562468330192,1.0413334738961288,0.181597070494544,1.0,0
0.0,1.0,1.0,0.6999966651756018,-1.511545181294121,-0.940313549109848,1.0,1
1.0,1.0,1.0,-0.3068964026849339,0.20481944086879,0.8123073227951288,1.0,1
1.0,1.0,1.0,-0.0952654332885658,0.8447770278928771,1.1486250014379764,1.0,1
0.0,1.0,1.0,-1.388029165021681,1.61938796046608,-0.008470290982013,1.0,1
0.0,1.0,0.0,0.293578702877091,-0.97940931854881,-0.8904488598986796,1.0,1
1.0,0.0,1.0,-0.5925890952691264,0.246577952315758,-1.627569373748417,1.0,1
0.0,0.0,1.0,-0.0439232335353479,1.835450695638336,0.286501273500894,1.0,0
0.0,0.0,0.0,-0.06895866167072,0.987416406577863,1.1240744033983556,1.0,0
0.0,0.0,0.0,-0.579520578902445,0.0955471874604587,-0.009904316706345,1.0,1
0.0,0.0,1.0,-0.986744759847561,1.58777597232825,0.3835452635141163,1.0,1
1.0,1.0,1.0,0.042326942094272,0.2539281788543204,0.0669469407968254,1.0,1
1.0,1.0,1.0,0.454739076594757,0.6997142211362768,-0.149953307434102,1.0,1
1.0,1.0,0.0,-0.5909430969687964,0.7036191248184632,1.2494123614731565,1.0,1
0.0,0.0,1.0,-0.935973850694497,0.2988011436954754,-0.1908401083671695,1.0,0
0.0,0.0,1.0,-1.639847693046371,-0.9403136358862576,-0.5565685023939049,1.0,0
0.0,0.0,0.0,-1.06457963309523,0.0974630003556738,0.5786224711384498,1.0,1
1.0,1.0,1.0,0.182236141708367,0.535565848909632,-0.577799113497257,1.0,1
1.0,0.0,1.0,0.579419530953611,0.3234262617257048,-0.715718556845387,1.0,0
1.0,1.0,1.0,-0.5648917238461487,-0.6615301104188631,-0.2057280724409982,1.0,1
0.0,1.0,0.0,-0.5477625739014869,-0.9577316246077978,-0.439769373338393,1.0,0
1.0,0.0,0.0,0.5390600751413008,0.3115200498800967,-0.652769451687143,1.0,1
1.0,1.0,0.0,0.55702924221871,-0.39462635602286,0.099461548265801,1.0,1
0.0,0.0,0.0,0.0786074467661492,0.492674726351513,0.7192440700786744,1.0,0
0.0,1.0,0.0,-0.5946316261814693,0.2755658927109312,-1.394029861133237,1.0,1
1.0,1.0,0.0,-0.6583182704391382,1.0871323845888945,-1.9396313825693337,1.0,1
0.0,0.0,0.0,-0.9526092708774904,-0.734872713223385,-1.341201981791518,1.0,1
1.0,1.0,0.0,-1.26013916293927,0.1636221712172285,-0.5672227279437111,1.0,0
0.0,1.0,1.0,-0.8172705930378248,-0.490898748810161,-0.0548473798561317,1.0,0
1.0,1.0,1.0,-1.0492960891650247,-0.042373901459636,0.49176043245077,1.0,1
0.0,0.0,0.0,0.6635451912031455,-0.5397907276049454,-0.6579795543111217,1.0,1
0.0,1.0,1.0,0.0844289894577002,-1.4946263523709522,-1.510869257798672,1.0,1
0.0,0.0,0.0,0.3255759772669394,-0.53908565841268,0.6534231401372286,1.0,1
0.0,0.0,0.0,-0.6255234555582744,0.1737759733582738,-0.789787851156048,1.0,0
1.0,0.0,1.0,0.260107674036975,-0.711402546383888,-0.771024498332894,1.0,0
0.0,0.0,0.0,0.1365852888527861,0.5565216927814765,0.6191325595960974,1.0,1
0.0,0.0,1.0,-0.6999939987811415,-0.572554384686845,-1.934375479831132,1.0,1
1.0,1.0,0.0,-1.581589711093851,-0.01374084692955,-2.547897560334458,1.0,0
1.0,0.0,1.0,-1.2038433390099734,0.6344071857131607,-1.097463735732939,1.0,1
1.0,1.0,1.0,1.16696514095206,-0.3989388067832329,0.133776117261134,1.0,1
0.0,0.0,0.0,-0.651319406829058,0.183968151004007,-1.6594704990682094,1.0,0
1.0,1.0,1.0,-0.772315753787287,0.1455777708055509,-1.36893345142811,1.0,1
0.0,1.0,0.0,-1.7192445187499088,-0.039479701381606,-0.1135944884315241,1.0,1
1.0,0.0,0.0,-1.5470348888808878,1.331394706250194,-2.14377575930024,1.0,0
0.0,0.0,0.0,-0.1066347435876955,1.471194390598576,-0.2770499502196856,1.0,1
0.0,1.0,0.0,1.4050857609263965,0.1838971322809765,0.5730109624711387,1.0,1
1.0,1.0,1.0,0.1145471708668765,-0.008701541558006,-1.676617285850582,1.0,1
0.0,0.0,1.0,-1.8582067382280985,-0.92875704534606,-2.868342727113741,1.0,0
0.0,1.0,1.0,-0.96741601366975,-0.240694567696066,-0.7899879009973398,1.0,1
