W1,W2,W3,W4,W5,W6,A,Y
0,0,0,1.1140404809054816,-0.7435220844751361,1.2681054099768394,1,1
0,1,0,0.7328285620708094,-0.96655092220598,-0.8952331790288959,0,0
1,1,1,-1.0901414224087804,-0.9225010771022518,-1.7930085812306102,1,1
1,1,1,-1.0578753954286788,0.8175335563193912,1.1209105774944625,1,0
0,1,1,1.0810468379366278,0.06272896800824677,-1.4800973395430101,1,1
0,0,1,0.49670085743436004,1.2783334665842503,-0.3395952070365671,0,0
0,1,1,-1.6323219323519624,0.6021775860607559,-2.6772492234832073,0,0
0,0,0,-2.084963671876908,-0.108934071201297,-1.7958237442437888,0,0
1,1,0,0.9300367521567386,-1.1474074978765172,2.509547902304107,0,1
0,0,1,2.3133719216161226,-0.16496735161348447,0.2787156911254187,0,0
0,0,0,0.8620755189271605,2.293934623321748,2.6328968069301855,1,1
1,0,0,-0.24423687921083367,-0.5807488975022433,1.2461124435732933,0,0
0,0,1,0.28050634678012704,-0.7111479477129171,-0.9055453869622765,1,1
1,1,1,-2.828253250623994,-0.11607719665605118,-2.2109043490600233,0,0
1,0,1,-1.0346619100677745,1.437729739422115,0.5271408674385987,0,0
1,1,1,1.0564668867073979,0.061340834133914834,1.2301729279752276,0,1
0,0,0,0.898156332357861,-0.9854557555677712,-1.6594051677437038,0,1
1,0,0,-2.207805125910652,-0.49859496362345224,-2.1938364560193344,0,0
1,0,0,1.232281008101371,-0.032173256533425905,2.263160259181694,0,1
0,1,0,0.5591688855045999,0.18070728056410817,-0.46947652205422974,1,1
0,1,0,0.9769022626482755,1.1025962365393607,1.4075647216009115,1,1
1,0,0,-0.20694513814567128,2.5550607354902564,2.2114860800906966,0,1
0,0,0,0.007602143792902422,1.4432904701857028,0.37291813134399393,1,1
0,1,1,-1.116946285492455,0.7302070020731016,-0.38474668536131096,0,0
1,0,1,0.33671129595538396,0.08171055284312523,-0.3659213728247763,0,0
1,1,0,0.9348941188848842,-0.686257923304772,-0.556982895614162,0,0
0,0,0,-0.9742362659018642,0.6718309390866823,-0.7839415867004659,0,1
1,1,1,0.3841855024216996,1.3619053708220816,-0.8018572758889323,0,1
0,1,0,-0.5492529925296089,0.9141986328290249,-0.34266183650009385,1,1
1,0,1,1.0872433194559101,-0.022776902706184744,0.29510745363924296,1,1
0,0,0,1.0224074110353782,0.7600115841808419,1.6043437038239976,0,0
0,0,1,-2.4502804893865626,-0.11526306937587508,-1.7228541574155338,1,0
1,0,0,0.4741224606665683,-0.054896162549529136,-0.47554075774488425,1,1
1,0,0,1.0586367880855143,-0.12569276554714473,2.3764750639473546,1,1
0,0,1,-0.578971825502438,0.17281151427791255,-0.2299315852882383,0,0
1,1,1,-0.22136518586369025,0.019008127926733176,-0.3467644637302628,1,1
0,0,1,-0.15436727838762757,1.0908279615423133,-0.07666778997066404,0,1
1,1,0,-1.187741910139558,0.09707535841609076,-0.5636456674945719,1,1
1,1,1,-0.11791444842706794,-0.001983542808846027,-0.9519976282241629,0,1
0,1,0,1.6200151078549272,1.1143881334643264,0.8338052968567123,0,0
1,1,1,0.4992446552165796,0.766220933232814,-0.24835318544431995,0,0
1,0,0,1.586752076795199,1.1958239268927362,0.14440425928733114,1,1
1,1,0,1.035065737434756,-0.6607578440926772,-0.2809157731420571,0,1
1,0,0,1.2518367668529706,1.371854872256964,-0.10215076562974112,1,1
0,0,1,0.13091240011652536,0.07610747189189625,1.842696057127236,1,0
1,0,1,0.8099439569844279,-0.9482204377258648,-1.2576332084833335,1,1
1,0,1,2.1002217943852965,-0.07613930608576801,2.7840596688820742,0,0
0,1,0,1.534742697196371,-1.1322195982644112,0.5135481053255251,1,1
1,0,1,0.34011868915030824,-0.9030418504257545,0.6026322846245645,0,0
0,0,1,-0.7217455935489808,-0.3349325973024236,0.9379784734830928,0,0
0,1,0,-0.9549883153627023,0.9994789736767545,-1.6604198914491768,0,1
0,1,0,0.2537528581669864,-1.246134231714185,1.1576795027123201,1,1
1,1,1,0.46012695162139583,0.3410845043088546,0.8933852810175887,0,0
0,0,0,-1.9045817342802513,-0.19739219406153607,-1.5424077885187863,0,0
1,0,0,0.23222421906122503,1.5784609871033175,0.1423321455545068,1,1
0,1,0,0.36513287412683576,0.24653314201583468,0.6702416674622858,0,1
1,1,1,0.318409458566481,0.6430248625963193,-1.137080229742681,1,1
0,1,0,-0.5668580127420708,1.4271037554184405,2.2495266152838465,1,1
1,1,0,2.398263544594866,-1.0152947248208206,0.5393463050181349,0,1
0,0,1,0.9107897718504723,-0.28215613936234185,1.1264075824415287,0,1
0,0,0,-1.4228340147390692,-1.404258951302745,-1.2662894498890809,1,1
1,0,1,-0.7405895903642278,-0.77260933806217,-1.1548852697414116,0,0
