W1,W2,W3,W4,W5,W6,A,Y
1,1,1,0.35251851328768996,-1.2311253253293224,-0.6955748089700657,0,0
0,1,0,-0.9322224306691815,0.49188242109889674,-0.6518461035655806,1,1
0,0,0,0.8638546565419623,2.366550854452228,2.084613880431366,1,1
0,1,1,1.732048448721396,-0.018886937764147748,1.3225662463098617,0,0
1,0,0,1.3255101531322233,0.5898265210245396,-0.07013534326604476,1,0
1,0,1,0.401443959191646,0.4450930438237017,1.8494028437569252,0,0
1,0,0,0.3332923026181607,-0.13613397431665747,-0.9498666235129127,1,1
0,0,0,0.5588715261518159,0.5005343304417416,1.697800339430639,1,1
1,0,0,-0.08777998159625995,1.5774653643783243,0.6402238958393246,1,1
0,0,1,-0.2799005338341531,-0.47937269634805724,0.9583038450988449,0,1
0,1,0,-0.22077653143693268,0.8288890354373769,-0.9075916274615772,0,0
1,1,1,-0.9586986592391319,0.9810497742412889,0.3337162649435835,1,1
0,1,0,-0.6348710900087836,1.0366192689697438,-0.5231713399008451,1,1
1,1,1,1.6087001473137588,0.17062921919797208,-0.8910489498250689,0,1
1,1,1,-1.4134435727443515,-2.524532548243203,-1.9649438553329357,1,0
1,1,0,-1.3099560658328462,0.8421059163406817,-2.429186015330853,1,1
0,0,0,-2.0113118983830427,0.5854461948966959,0.48078032259475023,0,1
0,0,1,0.5908345858952797,0.1219150532388275,1.2005373046586547,1,0
1,1,0,1.7790929976234726,-0.4529254621457792,0.7128776494779753,0,0
0,0,0,1.0437258472645252,-0.7455241292556801,-0.5258754650029673,0,0
1,0,1,-0.3892809857740148,0.6001305240026259,-0.3295082872089329,0,0
0,0,0,0.7341077766505112,1.0000940956582718,1.3183043596267447,0,0
0,0,0,0.3573539308769383,-0.5339512341598965,-1.1979645921025002,0,0
0,1,0,0.6047242886772524,-0.47925991182285366,-1.759728619641698,1,1
1,1,0,-1.0512694526219686,0.0411510469535181,0.1467994965491256,1,1
1,0,0,0.8282724971798417,-0.6084872168735583,0.6811170356414356,0,1
0,1,1,-0.8141988212807585,0.04366279971829021,-2.227522109447243,1,1
1,0,1,0.29069434951090223,1.1314015093110912,0.6846326495539407,1,0
0,0,0,0.6230687268893399,0.20225737108771208,1.1828495717032532,0,1
0,0,0,0.8179328789077088,-0.14440649364547184,0.8352030287336232,1,1
1,1,0,1.7608140694323602,0.6990165396457418,0.4651049327793768,0,1
0,0,1,1.4611084755443138,-1.9152004827471116,0.8302116625686194,1,1
0,1,0,-0.20040982301564297,-1.2208396822875356,1.0711638687466167,0,1
1,1,1,2.239718073200451,0.5771746758429716,1.1658704223166332,1,1
0,1,1,-1.6589038101018252,0.8501450591514691,-0.1348740066108537,1,1
1,1,0,-0.6546554106166446,-0.8933519039150941,-0.600487186991315,1,1
1,1,1,0.19223212279056284,1.922275999592165,1.0116441167471408,0,1
0,0,0,0.5787293162177082,1.8532241363127422,1.7957725810326912,1,1
1,1,0,0.0069072644423114294,0.16929640915017424,-0.274954525982051,0,1
0,0,1,-0.049493822308558734,1.2919384218435297,-0.04618852397792761,0,1
0,1,1,1.5687330485195041,0.9579332668296312,2.5371099796211523,0,0
1,0,0,-1.7411684983283358,-1.1604250502964628,-2.639283016714661,0,1
0,0,1,-0.24238951635172443,0.6048306129102521,0.4481770242233456,1,0
1,1,1,-0.7750416736147326,-0.2134943019495271,-0.7792254525612374,1,1
1,0,0,-0.09747552158617655,-0.05628157969778614,-0.04475537521434455,1,1
1,0,0,-0.5686659763902387,-0.055572434724754746,1.4415198526045638,0,1
0,0,0,0.4582833295704909,-1.9287781175536702,-1.1368825437917265,0,1
0,0,0,1.1464224458531502,0.09074446397761471,1.4292751675399142,1,1
1,0,1,1.6316926422805689,1.9926182964195716,1.6312963630203554,0,0
0,1,1,-2.211744960558336,-0.28463165974436433,-2.3334770259479836,1,1
0,1,1,-0.5385403819300495,1.0310467651250692,0.6090938418586207,1,0
1,1,1,1.1945057785651407,-1.6839421007460682,-1.2297500809380764,0,1
1,1,1,0.04438477393163665,0.948288560951117,-0.7455408892691756,0,1
1,0,0,-0.3071184611531466,-0.7763742468528115,-0.9183123910586624,1,1
0,0,0,-0.10667265471607798,0.5319405685420995,-0.35279971959640083,1,1
0,1,0,0.947803964117052,0.9454894249874018,0.2139508542955757,1,1
1,1,1,-0.127072972647387,-1.524920344945755,-0.3720302975682602,0,1
0,1,0,0.20250086520019298,-0.3057760615362346,-0.8222565620760739,0,0
0,0,0,-0.23023931764680913,0.8649083112699641,1.8046424163400978,0,0
0,1,0,0.06926090098359088,0.3911669593880975,-0.3691567101298158,1,1
0,0,0,0.3059774268063446,-2.0978602968622586,0.4249697604371011,0,1
1,0,1,1.9955624699235803,0.13854717328151545,1.291634000213745,0,1
1,1,0,0.7036503955485928,-1.4499635448579775,-1.081181553539043,0,1
1,1,1,0.23307667986217756,-0.06039407205984833,-0.34904438034610835,0,0
1,0,0,1.1917074357416313,-1.7195751652493705,-0.01939412890491049,0,0
1,1,0,-1.525669445284433,-2.336303722445048,-1.834586245448541,1,1
0,1,1,-0.3215099161488106,0.11198689633963256,0.20325754237287644,0,0
0,0,0,0.14860335760718368,-1.1649198353800045,0.34008544411532926,0,1
1,1,0,-1.1161369660360911,0.8026769403915708,-1.529142126910886,1,1
1,0,0,-0.16235854137094355,0.4828742767589728,0.6229754401926877,1,1
1,0,0,-0.27282153880935656,-0.008776877530411935,-0.16801694268849163,0,0
1,1,1,-0.4582945782239937,0.9373047150043099,0.534378580137797,1,1
1,0,1,-0.5791647229625575,-0.31547730081626235,0.13079320901204267,1,1
1,1,1,0.06840492193545716,0.6400786898079777,0.6082533186499295,0,0
0,1,1,1.0066394623912807,-0.07926733425651734,-0.2682618397444634,1,1
1,0,1,-0.39921702862997105,-2.6395843528902003,-2.823512836688763,0,0
0,0,0,0.3550944508313515,-0.019810785564976886,0.30434179529417416,0,0
1,1,0,0.5145436482371275,-1.5623942788303475,0.674246168825715,0,1
0,0,0,-0.5142641636920152,-0.5455800642078609,-1.9632381504160072,0,0
1,1,0,-0.14379567256044404,0.875748335464678,-0.06035456921742699,1,1
1,1,1,1.0240795225713395,-1.1299611039323316,-1.0565055679583373,0,1
1,0,0,-1.420557750280417,0.7548880466860768,-1.560677390199615,0,0
1,0,0,0.1116906609916439,0.8325334293975528,1.0982283409449751,1,1
0,1,0,0.050510836358208154,1.9361645985143918,2.197800956709726,0,1
1,1,0,-0.5367143102924632,0.7053979841172549,-0.15030474561642,1,1
1,0,1,-2.167171267352473,-1.3212461148252075,-1.2558544531342075,0,0
1,1,0,0.7230083966729938,-0.17604625376073577,0.5666058951846273,0,1
0,1,1,2.4197016948133934,-1.5280273450951856,0.28861744619062923,1,1
0,0,0,-0.18514465438080355,-0.05891199936006365,1.5497825470057187,1,1
1,1,1,0.8719507310503812,-0.31409259084106256,2.2629561093523933,0,0
0,1,1,0.2922139747242628,1.277016402858857,0.9843241329953323,1,1
1,1,1,0.2715490483860411,-0.22855564095534442,-1.3809996914216762,0,1
1,0,1,-0.2218236849410175,-0.9504874686881308,-1.2662174567324915,0,0
0,0,1,0.3766967559036611,-0.9076934317947868,-0.37566212198959403,0,1
1,0,0,-0.9624041687601574,-0.41935490708757533,-1.1853520921939933,0,1
0,1,1,-0.051335513363855195,-1.3818239052308399,-0.20689096961784548,1,1
0,0,0,0.08767084160936227,-0.3190860115081862,-0.1746246175990819,0,0
1,1,1,0.10677001417543593,-0.28065284235844157,-0.7092971103112448,1,1
1,1,0,-0.8132289479684071,-0.5264239549442319,-1.7552307914012562,0,0
0,0,0,0.8025584372343834,-1.1744834004267364,0.6781774246589061,0,0
1,1,0,-1.5136164233312535,-0.33018515302799584,-1.3122941418014187,0,1
0,1,1,-1.2827294398211018,-0.003671590723395696,-0.9884516922751969,0,0
0,1,0,0.16621063930239227,0.7722202242912741,0.4794632322488452,0,0
0,1,0,-1.7722145452600255,-0.23872355217982894,-1.4094230551836084,0,1
0,1,1,2.1603206061125446,0.8136644944049956,2.9236009542957895,1,1
1,1,1,-1.308676120586019,-1.6984481459048388,-1.959698409741366,0,0
0,1,1,-0.5052151723922598,0.8594071742828414,2.4494135900760297,0,1
1,1,1,1.319032714801328,-2.170902741241387,-0.2267316297738687,0,1
0,1,0,-1.3065616308603474,-1.1826995707523407,-1.5849451648974313,1,1
0,1,0,1.541503445629391,0.00472857122410878,0.5598394514221331,0,0
1,1,1,1.3526607640823982,-0.2708630754365092,1.5376434290983798,1,1
1,0,0,1.147973988363312,0.8115869542840161,1.145712842020595,1,1
0,0,0,0.03284281022850358,0.6234886495814249,-0.17847183175093634,0,0
1,0,0,1.4801332696885257,0.5652230311112173,-0.07411841597366853,1,1
0,1,0,-0.07121367814318952,-0.13220211854942188,-1.5477928941493828,1,1
1,0,1,0.9551333341876446,-0.7282126936797061,0.8185316215957614,1,1
0,0,0,-0.8979144346388656,0.6671517098982257,0.49629044186465754,1,1
1,0,1,0.9896824504940032,-0.06969285785228317,-2.7442971965443794,1,1
1,0,1,0.8208983305524623,0.19490900189198707,1.2167036135477738,0,1
1,0,0,0.6875496359993951,0.18954572013751955,-0.026667890437030828,1,1
1,1,0,0.946958287740932,0.03529084412424711,0.833078696692339,1,1
0,0,0,-0.9668356406995958,0.42386625328046956,0.5516894724403019,0,0
0,0,0,1.030153742837087,0.3646063426968047,1.555838359625635,1,1
1,1,1,-0.13391818141704714,-0.37583780414969636,-0.9779648979330571,0,0
1,1,1,0.1413262785119895,-1.299539014871972,-1.5327004728093723,0,1
1,1,1,0.5753971431905959,0.26725918426461637,0.011425448954875017,0,0
1,1,1,-0.5533998544503902,-0.4891731049288827,-1.3233681660895509,1,1
0,0,0,0.8999383081926727,-0.3959287256489901,-0.7977044584145321,0,0
0,1,1,-0.16096573047822751,0.23592354070678223,-0.7704056933287673,1,1
1,1,1,0.7611567703824055,-0.8188461181802863,-0.5168016842605643,1,1
0,0,1,0.06637475581473508,-0.23273667732780015,-1.5158935369689688,1,0
1,0,1,-0.8015317265579288,-0.09041784970712993,0.5941754009184803,0,0
1,1,1,0.9621618904247922,0.8652309781727762,1.0302805880105057,0,1
0,0,0,0.0074852719219448685,2.171835581508557,1.987112822472257,1,0
1,0,0,0.5497468699521805,-0.06638281740104766,-1.193713281197128,1,1
0,1,1,-0.44088080921441775,0.31117265078037604,-0.3621819839889213,0,0
1,0,0,-1.533830123190593,-0.3123349412390709,-0.9083990679128902,0,0
1,0,1,0.8628532382461698,1.2711836527879612,0.16271961417351333,0,1
1,1,1,-2.04564879316002,0.27318884380976094,1.9279945299259629,1,1
0,0,0,-0.7187368639466826,1.047619010539582,0.8850876562199785,0,0
0,0,0,-1.8244071977002385,1.5618436006985537,1.4473092732109323,0,1
0,0,0,0.3379385959423015,2.2254208480605855,1.827854988472067,1,0
1,0,0,-2.069841560709151,-0.017642599223119344,0.30095706627889207,0,1
1,1,1,0.6963571570524832,-1.123214708769485,0.8143042229129296,1,1
1,1,1,2.4558160073337114,0.04261858523813911,1.9403118879388277,1,1
1,1,1,-0.9397079984637572,-1.6429119475909726,0.05924717146358671,0,1
0,1,1,1.060361158861812,3.3060995287479638,4.016545484089594,1,1
1,0,1,1.930555116932365,0.09005835995253748,0.6134452181363967,1,1
0,1,1,-1.2484829372703117,-0.3399928253581172,-0.6043445971871866,1,0
1,1,1,0.06563562474733575,1.5076791521518982,0.5770390652058796,0,1
0,1,0,-0.6271955570164669,-0.3220949758115076,-1.3152999007412987,1,1
0,1,0,0.04872806380867646,1.2881853431569532,0.04731358887330683,1,1
0,1,1,-0.2965670001244093,-1.2787274598225558,-0.8099971501386947,0,0
0,0,1,1.958443328562359,-1.6581811772502433,1.1406140237293516,0,1
0,1,0,0.2651039948747147,0.4208323318652478,1.3756801636582956,0,1
1,1,0,2.5341624196877155,-1.4313236905717284,2.159061243631248,1,1
0,1,0,2.3244378749370505,-1.1966475309011535,-0.41238170566330035,1,1
0,0,0,1.3475081128876139,1.0468965430123742,0.6710209180428327,0,0
1,1,0,-0.27340070484496126,-0.6070457413010765,-0.3874452804977491,0,1
1,1,1,-0.3572967156899221,-0.09052738387744527,-0.1045439118059804,1,1
0,1,1,-0.5923943837712524,-0.4519417935314306,2.3897551340465752,0,1
1,0,0,0.8524808420759481,1.0737596946108738,1.2878418613481124,0,1
1,0,0,0.20688515555338355,-0.017896737215307143,0.26382422889647944,0,1
1,1,0,0.281845356492487,-0.2473586945679186,0.004903204585589561,1,1
1,1,0,0.33890015261975376,-0.558090228028512,-0.9992932932319847,1,1
1,1,1,2.100175894865338,0.3525758347450838,1.6508592139251752,0,1
1,1,1,0.0034382646794894893,0.7389667717959644,-0.32930747771297714,0,0
0,1,0,-0.16570161966579408,-1.3962436015982613,0.9341384765210791,1,1
1,1,0,0.5121411825626517,0.9030511149333251,-0.9747145653293183,0,1
1,0,0,0.5087964602034739,-0.19463992705016994,0.9780557357708415,1,1
1,1,1,1.4264550508750629,0.2937304106099599,-0.04270782878510326,1,1
1,0,1,1.532410019101964,0.7051297638976559,1.936912036026976,1,1
0,1,1,-0.6943824214250092,-0.49630781368079474,-1.632327349001614,0,0
1,1,1,0.6431236350627247,-1.9618224688245023,-0.010771525237520674,1,1
1,0,0,-0.26757752371186033,-1.6516718592244428,-0.28116292229359463,1,1
0,1,1,0.6749132013295657,0.9849512740604528,0.8515715156317263,0,0
1,1,1,-0.2012248575304272,1.2793736304037777,-0.17606414122699132,0,0
0,0,1,-0.7374213229326235,3.045024020081562,1.5313041841216506,0,1
1,0,0,-0.12065818347514051,-0.2347392565481548,-1.1596212861352462,1,0
0,0,0,0.5343088003904884,0.8051752037694515,0.7536765712775896,1,1
0,1,1,-0.9556262208288121,-0.17690371458201215,-1.1261984819592947,0,0
0,1,1,0.5144142860118972,-0.9148199513809113,0.9649965936339231,0,0
0,1,1,0.06553841084821088,0.7960973813379716,0.5374288606744919,0,1
1,0,0,-0.20641480389338873,0.3368380163307617,-0.02461951782780855,0,0
1,1,1,0.5433259787155111,0.46521523870230963,-0.031415575163831755,0,0
0,1,0,0.8254660493314611,0.1443700255354755,0.35649915769114277,1,1
0,1,1,-0.10939802018972503,0.7144559427049757,1.1564032162095887,0,1
0,0,0,-3.0474255926053817,-0.055771382707454305,-0.503534621042141,1,1
0,0,0,-0.7639326506464543,0.9575306850396945,0.14642842466319297,0,0
1,0,1,1.198258831425301,-0.25398726322303233,0.9363411757981221,0,0
0,0,0,-1.2560092546490027,-0.6071776833828,-1.1407195752352373,0,0
1,0,1,0.3714872786706642,1.6923862658564115,-0.146095449738185,0,0
1,0,1,-1.7325126391695553,1.8181499280601345,0.6314064983931084,1,0
0,0,0,2.192834388237604,0.9360502141235709,1.3984981692847205,0,0
0,1,0,-0.8313685868219471,-0.9378830286135866,-1.1244101741995949,1,1
0,0,0,0.7199210023341984,-0.33362390284946264,1.2946578131553395,0,0
0,0,1,-0.5020292308845734,-2.5077995435577107,-1.6815901525339307,1,1
0,0,1,0.2217177158324508,-1.5516433506587064,0.2113067905125252,1,1
1,1,1,1.2619449437360644,2.2339447083036705,0.3971235699151605,0,1
1,1,1,0.03339386316487534,-1.910229545017318,0.657814142779665,1,1
1,1,1,-0.9599210172289004,0.39375111417551634,1.1259825177607055,1,1
1,1,0,1.5397101912512858,0.7912075582589224,1.6089024962433558,0,1
0,0,0,-0.10799399702484774,-0.7194797027798854,1.063239645943555,0,0
0,0,0,1.4978471260867463,0.7919128133834146,0.676325122414207,1,1
1,0,1,-0.694042190619313,-0.6287193472006098,0.3816797661108148,0,0
1,1,1,-0.27490984306778643,1.006737389622627,-0.5051561069925363,0,0
1,0,0,0.777789279119926,0.2761550330424014,-0.23925836179692472,1,1
0,0,0,0.9853416691655756,0.0730800809236494,0.08395627333735717,0,0
1,0,0,0.7521869812145536,0.02113532135518416,0.2253048392012491,0,1
0,1,1,-0.7265606420468987,1.2916324539600277,-1.0379013418205185,1,1
0,0,0,0.5834115507472523,-1.2075444991892714,0.380499170899437,1,1
0,0,0,-1.4175129749183932,-0.5303464431986055,-1.0041176399400251,0,1
1,1,1,0.9483844671657898,-1.5165352185793954,-0.6267211241317703,1,1
