W1,W2,W3,W4,W5,W6,A,Y
0,0,0,2.1319397663436925,0.34522235218420017,-0.2027755202889292,1,1
1,0,1,-0.46365848552509303,1.2206562774751062,-0.16267950399411962,0,0
0,1,0,-0.5821598805797886,-1.0545217987940518,-0.030058393715912124,1,1
0,0,0,2.3079011170650348,0.17229564961670257,1.5638654601900477,1,1
1,1,1,1.7178334708457652,-1.019869604810855,-0.9620743972047652,1,1
1,0,1,0.0028966567504556187,-0.7123571087286568,-0.6769513411293212,1,1
1,0,0,0.1516306910701752,-1.6892452297876603,-0.8274478487243768,1,1
1,0,0,1.3206119142098136,0.737432316099912,-0.5114267302576398,1,1
0,0,0,1.7340648655426116,-1.080555688481591,1.165638280950377,0,1
0,0,0,2.4134755001474546,-1.017404685146635,2.0977691962384153,1,1
0,1,1,-1.0332797221948853,0.35217473104113045,-1.0323563407120004,0,1
1,1,1,1.1297345728201535,-1.4469558663110396,-1.7529171073381766,1,1
1,1,1,1.1297442352508273,1.1485875953312643,1.9181793156579523,1,1
1,1,0,0.5280152557526132,0.8976128505897196,0.16998353548829193,1,1
1,0,0,0.13392034861094176,-0.41884877825812245,-1.394951479829076,1,1
0,0,0,2.20089098892476,0.8422937229763945,2.649861012444478,1,1
1,0,0,-0.4055052273138187,0.6133711148300932,-0.08677401994903361,0,1
1,1,0,0.3472818342023671,0.29936047665274856,-0.6554751493880583,0,0
1,0,1,-1.7675938204100317,0.6624641528130585,-1.296059017027753,1,1
1,1,1,-0.22819356192170248,-1.1973438821831186,-1.5255231453192164,0,1
0,1,1,0.23725329623899588,-0.20486852348924217,-0.4703653995665906,1,1
1,1,0,-0.5561650918810951,2.240208941125201,0.7695446582841009,1,1
1,0,0,1.2927435155269456,-0.010521146175586926,0.601062821408723,1,1
0,0,0,0.08903064247771095,-0.997850675181343,-2.318284363000036,0,1
1,1,1,0.03488660243531823,1.046225125580529,-0.03403012949801765,1,1
0,1,1,0.1736140084160505,0.19118909185238578,1.1097532799049115,0,1
0,1,0,1.4337885007499787,-0.06996215704000124,0.10623537578010456,0,1
1,1,1,0.19867802807475535,1.010261746355233,0.33727789451012957,1,1
1,0,1,0.33882720440395836,1.2587604762202937,1.4231283020860932,0,1
1,1,0,-0.3469378078480102,0.13050673246301003,0.9838831064081592,1,1
0,0,1,-1.8269594803710718,0.618061240393012,-2.007557921476071,0,0
1,0,0,1.6180138426040584,1.671006442871682,4.3940516191575245,0,1
0,1,0,1.7955953929258168,1.1480784136257485,-0.2896072231992175,0,1
1,0,1,-0.5263028527574743,-0.8547519335740462,0.17144669263050016,1,1
0,0,1,0.6657861547224029,-1.601346038518534,0.4957277399718357,0,0
1,1,1,-2.1848289006789035,-0.3253286731605958,-2.0924493513572004,1,1
1,1,1,2.1156275530006825,-0.7790359650840283,0.44951333057614185,0,0
0,1,0,-0.09211662184745419,0.7026784280019218,-1.6653613224456174,0,1
0,0,0,0.4850215637539788,1.6103670181242906,1.1940487455943725,0,1
1,0,0,-1.992741346460408,-0.5502607444657575,-0.7638955071935432,0,0
0,1,1,-0.1987421517246925,-0.9522770509630364,-0.5496573921184371,1,1
0,0,0,-2.1078378741869974,-0.32322709984412606,-0.7820472427555138,1,1
0,1,1,0.8922992505554234,0.44756932436087543,0.6463339187798885,0,0
0,1,0,-0.7067561140563989,-0.31181694368564367,0.5740738967480039,0,1
1,1,0,0.7303640768702211,0.2793836261353921,0.8753462286844489,0,1
1,1,1,0.3370747334958337,-1.5147877312723226,0.11128347174364495,1,1
0,1,1,-1.401031337490287,-1.1466058196046978,-1.2758564641880512,0,0
0,0,0,-0.8955246620843444,0.06737098009883095,0.278788468743594,1,1
0,1,1,0.0438380496454021,1.051633053882951,0.9441877419627565,0,0
0,1,0,1.2061300155583679,0.7667500135849915,1.204273196056289,0,1
0,1,1,-1.2224450140491065,-0.46852358276916906,-1.0397100901990535,0,0
1,1,1,0.21298097709153016,0.6114768615051043,0.7432763039126614,0,1
0,1,0,-0.3959995143975948,-1.7031155382762806,-1.481313453090209,1,1
0,1,0,-0.793416368430164,1.0440384192761525,-0.7988151140884899,0,1
0,1,0,0.140222362627593,-0.4860969465469223,-0.932667516467117,1,1
0,1,0,1.299524012487838,-0.6214002518727696,-0.09715622108993494,1,0
1,1,1,-1.143000206371042,0.07765318468086947,-0.2413320269357962,1,1
1,1,1,1.025073472023742,0.4743502108186518,0.4824586188802559,0,0
1,1,1,0.7177657761506017,-0.29702892551529886,-0.9171879077724188,1,1
1,1,1,-0.5455134869668044,-0.8904633881737879,-0.10645036493924198,0,1
1,1,1,1.4658369214515519,0.5344750666326971,0.2098612813803047,0,1
1,0,0,-0.6066733052296811,1.6450832690356483,1.0293033419325721,0,0
0,0,1,-1.2516659937213674,-1.563293624700724,-0.3316071566586549,1,1
1,1,1,-0.34556920355764015,-1.4419385693581916,-1.2066775764755109,0,0
1,1,1,-0.3768407903718248,-0.7159454756256856,0.11558355433091594,1,1
1,0,1,0.8668483129285636,-1.4521915611928429,0.8409837576731563,1,1
1,0,1,2.0530189219599144,-1.4349600077914688,-0.3646833223706276,1,1
1,0,0,-2.0674044301111616,-2.5889292005075193,-2.3859003800119036,1,1
0,1,0,-0.2662615808408483,1.8125933975568553,0.8413623443845869,1,1
1,1,0,-1.231380202219784,-1.32857464572904,-1.4287218024191282,1,1
1,1,1,-0.5693271157939014,1.8015961596190324,2.2880933940644352,1,1
1,0,0,-0.19262874532593313,-1.0724816687614154,-1.1597150614548095,1,1
0,0,1,-0.5516125218023751,-1.2283743199252743,-0.9774457440655343,0,0
0,1,1,-0.9682273417287208,-0.9626513562017126,0.858966645521398,0,1
1,1,1,2.809849601656653,-0.6267759479334412,2.8813387357307985,0,1
1,1,1,0.8070711244537546,1.376874953296657,0.3941760665198568,0,1
1,1,1,1.327328376984005,-0.25010080203305984,1.6743128139240027,1,1
1,1,0,0.7167435688981972,-2.5349323915265165,-0.4106945798307445,1,1
1,1,0,0.90073449686716,0.7409477644879893,2.603210489117174,0,1
0,1,0,0.9727282187174332,-0.17651729512826128,1.2993004833850679,1,1
1,0,1,-0.06037126190096469,1.000476899070528,-2.1696361896932443,0,1
