W1,W2,W3,W4,W5,W6,A,Y
1.0,1.0,0.0,-0.9104154964079209,-1.3234450176685175,-2.28146831622556,0.0,1
1.0,1.0,1.0,0.2405630447524431,0.6933733806000408,-0.0140115137115204,0.0,0
1.0,1.0,0.0,-0.6989998397424211,1.2848961545079214,2.1196777172474697,0.0,1
1.0,0.0,1.0,0.0609443771925572,0.7434556919257267,1.5117752219154457,1.0,0
1.0,1.0,1.0,0.8988237521759921,2.321796730756491,1.7692400389711986,0.0,0
0.0,1.0,0.0,0.316919009559972,-1.0323730128048656,0.6782110445164251,0.0,0
1.0,1.0,0.0,1.2566058708502457,-0.6138681847635016,0.8817269232423817,0.0,1
0.0,1.0,0.0,0.7809726630019825,0.3953266900704212,1.6170243323692608,0.0,1
0.0,1.0,0.0,-2.231399302187956,-2.2905308998744496,-2.6051487526924286,0.0,1
0.0,0.0,1.0,0.8412418065690326,-0.5012297087955145,-1.9681718595694684,0.0,0
1.0,0.0,1.0,-1.26441476377532,2.043847570506056,-0.0053308021794703,0.0,0
0.0,1.0,0.0,-2.9319168005624574,1.250261406302107,-0.8440176287675873,0.0,1
1.0,1.0,1.0,-0.3245143931562229,-1.05255514718027,-0.7651413608730594,0.0,1
1.0,0.0,1.0,-0.5170064655180167,2.1789175009556607,2.004421926952966,1.0,1
0.0,0.0,0.0,2.1046407678444243,1.5079829563333098,1.162898832015086,0.0,1
1.0,1.0,1.0,1.0605655087572083,0.2719771546331911,0.9010997054586004,0.0,0
0.0,0.0,0.0,0.8860923957911067,-0.5431658860993511,-1.0077592900136485,0.0,1
0.0,0.0,0.0,0.0856225037443066,0.7212058877704238,1.4362957934130154,0.0,0
0.0,0.0,0.0,0.939602288745952,1.4434137875839663,0.0395440132059405,0.0,0
1.0,0.0,1.0,-0.6322009718183094,0.1203424960059913,1.190715923747249,1.0,1
0.0,0.0,0.0,1.1533401983829406,-0.7941723473434072,0.935295428559278,1.0,0
1.0,1.0,0.0,-0.4309132518560997,0.5544916574264411,-1.2741125019747752,0.0,1
1.0,0.0,0.0,-0.1290953064181162,0.4358276938303094,0.8440920986677505,0.0,1
1.0,0.0,0.0,0.3175352328930862,-1.495049850448979,1.208925964703005,1.0,1
0.0,1.0,1.0,-0.6851591641394253,-1.3790175067075032,-1.1939829706691685,0.0,0
0.0,0.0,0.0,3.0212503223912157,-1.0027607381864716,1.8387869897900997,1.0,1
1.0,0.0,0.0,0.2460580283424452,0.7541293788155516,0.510519758793969,0.0,1
0.0,0.0,1.0,-0.383471532585684,-1.1813948742726268,-0.3825621390191475,0.0,1
1.0,1.0,1.0,-0.9105620536326728,-0.2463134689137123,0.2974759725947399,0.0,1
0.0,1.0,0.0,-0.6246555058456884,0.2506715681534776,1.4981280500299854,0.0,1
1.0,0.0,0.0,-0.0162222027400664,-1.0172639336826803,2.06050549868032,1.0,1
1.0,0.0,1.0,0.5833652732375536,-1.0405251493250365,-1.4593459817398573,0.0,0
1.0,1.0,0.0,-1.4655054612354057,-0.8866751812634686,-2.0299012487143853,0.0,1
0.0,1.0,1.0,-0.4382694868990756,-0.3165795190704553,-0.5141007738516415,0.0,0
0.0,1.0,0.0,1.8639915202149544,-1.003245522848123,0.8060595955006122,0.0,1
1.0,1.0,0.0,0.346726066202518,1.783740000082792,0.4772035730961422,0.0,0
1.0,1.0,0.0,0.0492486695217709,0.4660003763973086,1.6442445826100107,0.0,1
1.0,1.0,1.0,-0.3548684941745895,1.0115145796250875,-0.7965518849074775,0.0,0
0.0,0.0,0.0,-0.1977792246249594,-1.0576267992263806,-2.262428809449376,0.0,0
1.0,0.0,0.0,0.1765842279823763,-1.0502590762076442,-0.1486513199221025,0.0,0
0.0,0.0,1.0,1.4384253652319543,-1.2690622504309752,-1.6853115215152816,0.0,1
1.0,0.0,1.0,1.3913639592401494,-0.9969076913938744,0.6666761323090827,1.0,1
1.0,1.0,0.0,-0.5123084439108645,0.6016809223442803,-0.0196000465992389,0.0,0
0.0,1.0,1.0,-0.8471839522058534,1.106629510243168,-1.539206007363263,0.0,0
0.0,1.0,1.0,0.5280495849997752,1.0628908483896695,0.2241697497178328,0.0,0
