W1,W2,W3,W4,W5,W6,A,Y
1,0,0,1.103921664604996,1.2978776138584578,-0.15830152849244938,0,1
1,1,1,1.8817549911074853,-1.5152156584277958,0.9448789483937003,1,1
0,1,1,0.5935881147911207,0.3191961758756039,0.10411211108248486,0,1
1,1,1,2.0708785257760858,-2.9839702048819636,0.06253042456967861,1,1
1,1,1,1.0697983584569932,0.2831859217804899,0.5739681975719889,0,0
1,1,1,0.1665195100182666,-0.0643601718892202,1.259318309932175,0,1
0,0,0,1.7194765552886366,-0.9957942444575173,0.6184013148353675,1,1
0,0,0,-2.359214738012778,0.3437945184982995,-1.2902151278585337,0,0
0,1,1,-0.5713489619287757,0.13801465500803695,0.7482986149780854,0,0
0,1,0,0.2657870467480051,0.9395028541954218,0.8588667268944739,0,1
0,0,0,-0.9120909131338855,0.1273085242395576,-0.8053475952298363,0,1
0,0,0,-0.15605840282949943,0.23502701286442304,1.3167586670733076,0,0
1,0,0,-0.6387908963776368,-1.945072262173743,-1.700276821726399,0,1
0,0,1,-0.6544152115856667,-1.159722950990108,-1.544203944348976,0,1
1,0,0,2.711926334530005,-0.4758993869095291,0.578438861777941,1,1
1,1,1,0.6274738890733788,0.29684453077017414,-1.0033128781767395,0,1
0,1,0,-0.05394784919048745,-0.006298778957334841,-0.5833304835516151,0,1
1,0,0,1.3151672242748802,1.5008903569010312,3.2689064826258116,1,1
0,0,0,-0.23733747553109175,-0.8701591900376577,-1.4620322680252158,0,1
0,0,0,0.885339675170791,-0.23963207346547077,0.33127270459448743,0,0
0,0,0,0.350815840962548,0.2550806947827812,-0.8052350816659858,0,1
1,1,1,1.626573604958715,-0.2314974096267061,0.08618494589020298,0,0
0,1,1,-1.419871306328183,0.49558039517689045,1.056546703374027,0,1
0,0,1,0.7657210720237916,-0.570562824004872,0.9939348599039288,1,1
1,0,1,0.12224974536505731,1.420342305159297,0.16104567502010814,0,0
1,1,0,-1.1573833756642402,-0.31959014093289195,-0.7322666422148609,0,1
0,1,0,1.0654201815826658,1.115945184581824,0.2646787211846655,0,1
0,0,0,-0.8723756613294301,-0.030303367201114286,-1.2355448665232724,0,0
0,0,0,1.6192384845969834,1.491522346327861,0.640558217423847,0,0
1,0,0,0.5130930084025073,-1.398116010837694,-1.339651278117835,0,1
1,0,1,0.6954839830855626,0.5167975541033187,0.9320900417126146,1,0
1,1,1,0.08045738824723,-0.43257637614987793,0.4207336728010738,0,0
1,1,1,0.904528486758732,0.23140076102148455,1.056207116526527,0,1
1,1,0,-1.8656511724848381,1.192805165554872,-0.5058598603283946,0,0
0,0,0,0.07472779394993724,-1.139096798811448,-1.8902297027878467,0,1
0,0,0,-0.6282508068041004,-1.3220297347269756,-1.0422507424046898,0,1
1,1,0,0.2826603073765432,-0.9983668786197869,-1.2821470274594446,0,1
1,1,1,-0.04715690665315173,0.2543875743021134,0.9849164663439638,0,0
0,0,0,0.6165778833156857,-1.8868369253608048,-0.07868657640300558,0,1
